0.207	0.688	0.137	-0.008	-0.293	-0.101	0.347	0.247
-0.1185	-0.432	-0.103	0.161	0.442	0.295	-0.0155	0.1665
0.131	0.134	0.524	0.34	0.271	0.001	-0.033	0.172
-0.086	0.369	0.517	0.725	0.595	0.291	0.634	0.427
-0.13	0.039	0.249	0.051	0.041	-0.281	-0.403	-0.377
-0.346	0.1675	0.0415	-0.0195	0.027	-0.3705	0.679	0.4345
-0.505	-0.07	-0.358	-0.8	-0.415	-0.83	-0.245	-0.406
0.139	-0.164	-0.134	0.193	0.206	0.36	-0.358	-0.027
-0.28	0.204	0.275	0.129	0.354	-0.234	0.275	0.391
0.007	0.497	-0.216	-0.395	-0.393	-0.265	-0.01	0.449
-0.076	0.121	0.109	0.131	0.121	-0.247	-0.33	-0.354
0.675	0.3635	0.128	-0.2605	-0.122	-0.0285	0.1825	-0.021
0.076	0.287	-0.14	-0.179	-0.034	-0.443	-0.45	-0.142
-0.341	-1.663	0.181	-0.83	-0.29	0	0.206	-1.095
0.04	0.219	-0.064	0.115	0.082	0.297	-0.108	-0.068
-0.4185	0.278	-0.0055	-0.196	-0.295	-0.3175	-0.45	0.114
-0.425	0.164	0.433	0.075	0.182	-0.132	0.614	0.212
0.122	0.68	0.193	0.135	0.122	0.076	0.234	0.058
-0.058	0.147	-0.214	0.115	0.231	0.213	0.555	0.201
0.355	-0.298	0.33	0.36	0.019	0.75	0.105	-0.277
-0.026	0.757	0.202	0.54	0.263	-0.024	-0.11	0.3
-1.548	-0.148	-1.893	-1.757	-0.373	-0.3845	0.0295	0.477
0.053	0.038	-0.838	-0.085	-0.348	-0.341	0.067	-0.541
-0.161	-0.2425	-0.339	-0.2015	-0.161	-0.7075	-2.133	-0.656
-0.479	0.102	0.551	0.193	0.236	-0.468	0.336	-0.214
-0.182	-0.193	-0.252	0.01	0.237	-0.205	-0.027	0
-0.022	-0.24	-0.388	-0.387	-0.202	-0.143	-0.038	0.311
0.173	0.319	0.633	0.168	-0.029	-0.064	0.209	-0.066
-0.084	0.02	-0.244	-0.135	-0.209	0.041	0.093	0.112
-0.317	-0.35	-0.145	-0.133	-0.252	0.082	-0.521	-0.628
-0.216	0.266	-0.025	0.027	0.236	0.132	0.222	0.104
-0.0885	-0.0455	-0.0945	-0.62	-0.4955	-0.8515	-0.5365	-0.505
0.162	-0.155	0.026	-0.051	0.202	0.247	0.222	-0.225
0.117	-0.629	-0.38	0.06	-0.08	0.214	0.382	-0.318
-0.383	-0.234	-0.1565	-0.0245	0.451	0.2495	0.037	0.242
0.204	-0.017	-0.279	-0.022	0.16	0.267	-0.022	0.177
-0.415	0.564	0.222	0	0.585	0.737	0.459	0.263
0.168	-0.033	0.386	0.281	0.176	0.133	0.317	0.158
0.148	-1.041	-0.9757	0.3218	-0.0059	-0.2293	0.8583	-0.4412
-1.1277	0.1617	0.0837	-0.094	0.7123	-0.4569	-0.8661	0.4188
0.07	-0.483	-0.089	0.382	0.45	0.525	-0.304	-0.087
0.599	-0.342	-0.176	-0.581	-0.367	-0.064	0.398	0.105
0.215	0.044	-0.068	0.073	0.271	0.193	0.366	-0.005
0.1583	0.537	0.322	-0.4777	-0.984	-0.317	0.195	-0.3607
-0.288	-0.231	-0.328	0.02	0.221	-0.017	0.66	0.332
-0.026	-0.149	-0.232	0.021	0.057	0.009	0.02	-0.027
-0.069	0.073	-0.218	0.1755	-0.4035	0.2235	0.674	0.477
-0.7731	0.4627	0.2714	-0.017	-0.7913	-0.2543	-0.0877	0.5576
0.166	-0.491	0.054	0.0465	-0.1405	0.668	-0.531	-0.3555
-0.011	-0.234	-0.058	-0.052	0.01	0.177	-0.083	0.016
-0.2095	-0.653	-0.234	-0.303	-0.215	-0.469	-1.1695	-0.5785
0.205	0.717	0.051	-0.239	-0.297	-0.461	-0.327	0.442
-0.01	0.2	0.288	0.142	0.214	-0.065	-0.126	0.196
-0.058	0.121	-0.014	-0.025	-0.028	0.179	0.174	-0.13
-0.106	-0.085	-0.079	-0.125	-0.08	-0.066	-0.072	-0.203
-0.777	0.649	-0.5625	-0.1759	-0.481	-1.244	0.8825	0.0833
0.2965	0.2015	-0.043	-0.1535	0.157	-0.379	0.583	0.716
0.64	-0.126	0.585	0.385	0.065	0.389	0.121	0.301
-0.249	-0.139	-0.283	-0.443	-0.158	0.239	0.505	0.742
-0.166	0.392	-0.447	-0.881	-0.671	-0.585	0.131	-0.379
-0.122	-0.935	-0.263	-0.542	0.162	-0.173	-0.115	0.131
0.8195	0.0905	0.2855	0.0045	-0.291	0.0585	0.6165	0.3615
1.112	0.762	-0.255	-0.187	-0.109	0.1	0.166	-0.09
0.232	-0.198	0.615	0.268	0.387	0.306	-0.378	-0.549
0.395	-0.743	0.127	0.403	0	0.893	0.03	0.888
-0.251	0.021	-0.306	-0.022	-0.046	0.154	0.255	0.017
0.088	-0.036	-0.3115	-0.0125	-0.049	0.373	0.213	0.5535
0.1665	0.28	0.0575	-0.03	-0.3545	-1.0195	-0.625	0.1815
0.368	0.312	0.53	-0.005	0.111	0.333	0.02	0.093
-0.272	0.475	-0.211	-0.221	0.3955	0.007	-0.629	-0.1031
-0.156	-0.6305	-0.0405	-0.0945	-0.3955	0.1585	0.2275	0.2505
0.1865	0.6725	0.16	-0.4015	-0.1105	-0.4135	0.152	0.056
-0.0511	0.182	0.397	0.366	0.272	0.027	-0.308	0.53
0.3105	0.118	-0.0125	0.1695	0.0385	-0.15	-0.1015	-0.1475
-1.6295	0.1075	0.044	-1.077	-0.4016	-0.1425	0.8905	0.197
-0.459	0	-0.874	-0.415	-0.415	0.678	-0.17	0.087
0.136	0.684	0.223	0.232	-0.076	-0.419	-0.308	0.191
0.356	-0.378	0.233	-0.217	0.13	0.291	0.303	0.051
-0.4545	-0.273	-0.2765	-0.3225	-0.3903	-0.451	-0.162	-1.0835
0.059	-0.911	0.203	0.299	0.188	0.619	-0.073	0.031
-0.014	-0.5407	-0.006	-0.0763	0.056	0.1517	-0.3497	-0.458
0.3875	-0.7105	-0.424	-0.306	-0.2925	-1.2925	0.537	-0.0684
0.29	0.099	0.572	-0.029	-0.291	0	0.05	0.016
-0.4225	-1.1275	-0.4355	0.111	0.045	0.8285	-0.2555	-0.151
-0.085	-0.691	0.054	0.015	-0.29	0.255	-0.42	-0.326
0.082	0.734	0.434	0.242	0.232	-0.347	0.051	-0.205
-0.189	-0.149	-0.36	-0.147	0.137	0.327	0.586	0.525
0.381	0.8495	0.463	0.4155	0.045	-0.277	-0.2105	-0.1115
-0.4037	0.0295	-0.161	-0.041	0.339	0.2315	-0.2316	-0.4831
-0.0215	-0.236	-0.1045	-0.3685	-0.433	0.783	-0.7755	-0.778
0.498	-0.028	-0.165	-0.382	-0.108	0.318	0.318	0.526
0.097	0.438	0.242	0.196	0.096	-0.385	-0.467	-0.21
0.358	0.26	-0.38	-0.368	-0.084	-0.463	-0.341	-0.382
-0.303	-0.112	-0.294	-0.553	-0.447	-0.131	-0.12	0.104
-0.3743	0.835	-1.17	-0.4667	-0.0757	-0.3373	0.2043	0.1634
-0.032	0.123	0.439	0.331	0.363	0.189	0.2	-0.074
-0.163	-0.336	0.012	0.158	0.162	0.177	0.21	0.101
-0.112	-0.391	0.042	-0.084	0.09	0.165	0.528	0.017
0.193	-0.25	0.155	-0.049	0.093	0.613	0.131	-0.07
0.136	0.1195	0.4305	0.18	0.245	0.182	-0.0925	-0.2635
0.312	0.942	-0.092	-0.062	-0.387	-0.258	0.323	0.58
-0.249	-0.272	-0.227	0.196	0.283	-0.052	-0.1325	0.0195
-0.049	0.272	0.072	-0.568	-0.337	-0.301	-0.188	-0.109
0.395	0.1395	0.5645	0.246	0.234	0.0845	-0.2215	-0.3595
-0.0265	-0.687	0.194	0.142	-0.3165	1.133	0.023	-0.2615
0.435	0.248	0.133	0.037	0.143	-0.035	0.357	-0.198
0.437	1.2495	-0.061	0.0755	0.44	-0.7705	0.9895	-0.0287
0.241	0.182	-0.208	-0.1	-0.1775	-0.276	-0.195	0.169
0.17	0.289	-0.245	-0.341	-0.196	-0.193	0.082	-0.347
0.104	0.477	0.13	0.119	0.326	0.244	0.192	-0.051
-0.249	-0.318	0.528	0.148	-0.239	-0.095	0.282	0.075
-0.225	0.406	-0.035	0.086	-0.012	-0.21	-0.053	-0.007
-0.166	0.099	-0.214	-0.115	0.155	-0.156	-0.226	0.125
-0.19	-0.453	0.298	0.205	0.079	0.462	0.144	0.794
-0.562	-0.287	-0.361	-0.535	-0.15	-0.025	-0.281	0.29
-0.457	0	-0.366	-0.555	0.037	-0.403	-0.142	-0.34
0.018	-0.219	0.114	0.535	0.047	0.222	0.258	0.337
0.2425	0.1485	-0.218	-0.178	-0.4199	-0.2925	0.0375	-0.974
-0.415	-0.142	0.113	-0.144	-0.072	-0.199	-0.67	0.206
0.365	-0.461	0.094	0.202	-0.329	0.33	0.422	-0.245
-0.306	0.034	-0.086	-0.288	0.082	0.101	0.05	0.296
-0.1655	-0.341	0.288	0.0925	0.2955	0.1205	0.015	0.087
0.505	1.062	0.627	0.114	-0.417	-1.408	-0.435	-0.231
0.113	0.014	0.027	0.041	-0.125	0.027	0.18	0.092
-0.115	-0.347	0.105	0.075	0.042	-0.419	-0.505	-0.659
-0.096	-0.042	0.075	0.216	0.218	0.058	0.174	0.029
-0.067	0.063	0.3	-0.032	-0.223	0.04	-0.167	0.089
0.235	-0.153	-0.26	-0.146	-0.3685	-0.3165	-0.2375	-0.074
0.042	-0.366	-0.062	0.171	0.109	0.043	0.138	0.347
-0.267	-0.176	-0.065	0.038	-0.089	0.133	0.073	0.291
0.798	0.121	-0.485	-0.555	-0.198	-0.138	0.129	-0.837
-0.019	-0.685	0.138	0.188	0.22	0.043	-0.359	-0.028
0.108	-0.115	0.467	0.256	-0.648	-0.469	-0.336	-0.087
-0.42	-0.692	-0.624	-0.173	-0.015	0.651	0.37	0.09
0.336	-0.283	0.549	0.446	0.184	0.627	0.107	0.227
-0.222	-0.564	-1.031	-1	-1.064	-0.387	-0.12	0.481
-0.3055	-0.949	-0.291	-0.051	-0.57	0.22	-0.381	-0.666
1.415	2.222	-1.322	-0.415	-0.848	-0.737	0.322	0.1084
0.1745	0.0065	0.2165	0.36	0.008	0.5495	0.0285	0.0615
0.138	-0.328	-0.263	-0.274	0.102	-0.111	-0.367	-0.152
0.289	0.293	0.349	0.345	0.394	0.246	-0.175	-0.176
-0.1315	0.2845	-0.349	-0.2755	-0.6595	-0.4475	0.1	0.649
-0.075	0.517	-0.101	-0.212	-0.116	-0.247	0.048	0.28
0.0549	-0.534	0.019	0.409	0.248	0.434	-0.14	0.113
-0.064	-0.556	-0.082	-0.308	-0.585	0.502	0.415	0.2283
0.06	-0.308	0	0	-0.216	0.459	-0.127	0.07
0.073	0.587	0.281	0.742	0.254	-0.371	-0.509	-0.177
-0.2075	-0.516	-0.259	-0.23	-0.0285	0.4635	0.094	0.328
-0.319	-0.457	-0.415	-0.025	-0.165	0.072	0.203	-0.249
-0.206	0.485	0.456	0.658	0.678	0.142	-0.126	0.336
0.018	0.128	-0.129	0.272	0.318	0.047	0.361	-0.064
-0.017	0.388	0.013	0.091	0.352	0.128	0.3	0.563
0.141	0.079	0.319	-0.057	-0.131	-0.229	-0.309	-0.057
-0.704	-0.341	-0.644	-0.687	-0.149	-0.049	-0.519	0.018
-0.015	-0.035	0.151	0.454	0.333	0.222	-0.167	-0.532
-0.819	-0.723	-0.653	-0.501	0.223	0.219	0.906	1.227
0.862	0.547	0.438	0.312	0.106	-0.01	0.132	-0.195
0.282	0.253	0.011	0.33	-0.098	-0.163	0.186	0.076
-0.0745	-0.771	0.0075	0.072	-0.1905	0.717	-0.22	-0.3285
-0.027	-0.288	-0.585	-0.193	0.064	0	-0.122	-0.272
0.13	-1.166	0.03	0.348	0.158	0.636	-0.034	-0.384
0.333	0.393	0.743	0.468	0.541	-0.083	0.163	-0.182
0.258	0.344	-0.141	-0.445	-0.224	-0.181	-0.286	0.364
0.41	0.26	0.096	-0.264	0.021	-0.056	0.482	0.409
-0.743	-0.907	0.038	0.113	0.225	0.329	0.241	0.205
0.225	0.78	-0.017	0.078	-0.392	-0.225	-0.297	-0.045
-0.0585	-0.0985	-0.062	0.2135	-0.03	0.0455	0.302	-0.0885
-0.591	-2.766	0.236	0.358	0.715	2.893	0.145	-0.376
0.225	-0.328	0.507	-0.009	-0.185	0.85	-0.152	-0.272
0.048	-0.013	0.086	-0.219	0	-0.219	0.148	-0.068
-0.07	0.35	-0.084	-0.103	-0.017	-0.158	0.394	0.457
0.468	0.64	0.361	0.346	0.213	0.076	0.349	0.033
0.052	0.035	0.295	0.148	-0.409	-0.519	-0.681	-0.276
-0.6645	-0.7505	-1.2135	-0.274	0.1435	-0.298	-0.0592	0.2872
-0.484	-0.379	-0.229	-0.086	-0.25	0.119	-0.224	-0.083
0.298	0.192	0.052	0.331	-0.121	-0.18	-0.612	0.037
0.15	-0.0255	0.1635	0.0105	0.1065	0.021	-0.1565	0.056
-0.29	0.064	-0.136	-0.173	0.184	-0.105	-0.006	0.2
0.265	0.237	-0.125	0.131	-0.043	0.021	-0.021	-0.018
0.551	0.178	0.897	0.555	0.211	0.26	-0.449	-0.329
-0.093	0.1255	0.203	0.146	0.479	-0.405	-0.3055	-0.377
0.015	0.087	0.382	0.032	0.27	-0.229	-0.122	-0.026
0.472	0.685	0.316	0.136	0.068	0.034	0.288	0.036
0.054	0.435	-0.495	0.018	0.088	0.056	0.492	0.287
-0.25	0.082	0.873	0.356	0.175	-0.427	-0.755	-0.545
0.17	0.365	0.219	0.1195	0.177	0.1795	0.08	0.094
-1	1.17	0.415	0.737	-1	-0.5828	-1.415	0.2228
-0.448	0.45	0.4635	0.671	0.6345	-0.1255	-0.33	-0.2665
0.082	0.3775	-0.1385	-0.1735	-0.1625	-0.559	-0.428	0.3025
0.131	0.723	0.431	0.467	0.429	0.011	-0.185	-0.008
0.214	-0.047	0.017	0.086	-0.212	-0.245	0.267	0.187
-0.4257	-0.105	0.0817	-0.593	0.347	0.2233	-0.0957	-0.3623
0.3325	0.1205	0.088	0.1845	0.1235	0.076	-0.1635	0.0575
-0.136	-0.2205	-0.4435	-0.1485	-0.15	1.1695	-0.1555	0.2135
0.453	0.249	0.215	0.014	-0.63	-0.1	-0.008	0.163
0.035	0.372	0.349	0.519	0.374	0.025	-0.059	0.035
-0.585	-0.893	-0.415	-0.054	-1.091	-0.248	1	-0.434
0.032	0.476	0.264	-0.532	-0.225	-0.327	-0.178	-0.613
-0.67	-0.038	-0.891	-0.812	-0.277	-0.669	0.667	0.505
-0.018	0.293	0.654	0.64	0.083	-0.048	-0.017	0.181
0.131	0.358	0.017	0.174	0.1385	-0.025	0.1055	0.203
-0.063	0.472	-0.184	-0.213	0.288	-0.032	-0.22	-0.383
-0.46	-0.152	0.371	0.351	0.1	-0.306	0.016	0.032
0.297	0.385	-0.052	0.139	-0.312	-0.236	-0.631	0.073
-0.893	-0.25	-0.464	-0.848	0.047	-0.771	-0.029	0.029
-0.125	-0.369	-0.267	-0.228	-0.153	0.66	0.251	0.172
0.55	-0.319	0.43	0.309	0.174	0.313	0.095	0.421
0.454	-0.553	0.13	0.0935	-0.0205	0.481	0.455	0.751
-0.27	0.171	0.209	0.108	0.123	-0.087	0.093	-0.156
-0.878	-0.71	-0.259	-0.48	-0.285	0.466	-0.613	-0.143
-0.327	-0.369	0.356	0.093	0.085	0.495	-0.229	-0.053
-0.1105	-0.025	0.0085	0.1625	0.0515	0.044	-0.079	0.1265
-0.5635	0.822	0.0965	0.185	-0.2734	-0.454	-0.2681	0.2452
-0.173	0.4557	-0.2307	-0.247	0.6487	-0.2633	0.5043	1.5449
0.2	0.348	-0.537	-0.737	0.672	-0.55	0	-0.327
0.536	-0.196	0.138	-0.24	-0.093	0	0.567	0.545
-0.119	0.446	0.398	-0.129	-0.191	-0.209	-0.128	-0.315
-0.182	-0.021	0.052	0.011	0.123	-0.01	-0.18	-0.11
-0.525	0.181	0.124	0.216	0.111	0.159	-0.2456	-0.292
0.059	0.026	-1.469	-0.173	-0.201	-0.128	-0.149	-0.023
0.447	-0.204	0.052	0.394	-0.379	0.333	0.373	0.351
-0.02	0.331	0.281	0.055	0.014	0.116	0.119	0.227
-1	0.71	-0.678	-0.222	1	0	-1.17	1.923
0.319	-0.205	0.449	0.342	-0.255	-0.196	-0.238	-0.153
-0.16	-0.241	-0.058	-0.394	-0.274	-0.343	-0.375	0.051
-0.124	0.126	0.328	0.454	0.363	0.022	-0.19	-0.373
-0.359	0.0765	-0.295	-0.226	-0.226	-0.0245	0.2425	-0.187
0.117	-0.37	-0.159	-0.079	-0.263	0.61	-0.202	-0.442
-0.1365	-0.327	0.0605	-0.052	0.2635	0.4965	-0.0425	-0.0115
0.128	0.253	0.42	0.119	0.193	0.318	0.365	0.221
-0.8015	0.093	-0.67	-0.498	-0.126	-0.933	-0.6511	-0.172
-0.178	0.067	-0.713	-0.384	-0.751	-0.322	0.02	0.071
0.029	0.225	-0.126	0.242	0.1105	-0.108	-0.2145	-0.1445
0.285	0.365	0.435	0.169	0.223	-0.232	-0.111	-0.434
0.422	0.639	0.065	0.191	0.077	-0.127	-0.399	-0.128
-0.387	0.206	0	0.285	-0.363	-0.771	0	-0.585
-0.027	0.115	0.616	0.077	0.449	0.162	0.081	-0.183
-0.03	0.054	0.575	0.254	0.108	0	0.16	0.143
-1.0065	-0.0747	-0.494	-0.0784	-1.474	-0.7748	-0.099	-0.372
0.368	0.558	0.466	0.114	0.243	-0.181	-0.563	-0.322
-0.3915	0.2915	-0.1545	0.2685	0.2975	0.111	0.054	0.187
0.118	0.213	0.19	0.114	0.119	0.062	0.366	0.004
-0.889	0.176	-1.772	-0.2925	-0.1315	-1.4035	-0.5355	-0.2715
0.679	0.199	0.344	-0.216	-0.13	-0.166	-0.442	0.09
-0.1705	-0.266	-0.169	-0.073	0.1215	0.324	0.4375	0.3325
0.248	0.275	0.101	-0.272	-0.185	-0.068	0.334	0.164
0.329	-1.613	-0.141	-0.27	-0.387	0.152	-0.671	-0.353
-0.1065	0.573	0.0025	-0.5565	-0.267	-0.165	0.699	-0.2994
-1.023	-0.029	-0.284	-0.2155	-0.2201	-0.228	-0.664	-0.0197
-0.107	-0.501	0.11	-0.194	0.072	0.272	0.347	0.095
0.0995	0.2005	0.27	0.195	0.029	0.0405	0.0142	0.4465
0.174	0.659	0.322	0.585	0.059	0	-0.854	0.328
0	-0.404	-0.135	-0.363	0	-0.263	0.238	0.024
-0.256	0.543	0.3035	0.6485	0.6665	0.115	-0.4195	-0.3485
0.235	0.088	-0.348	-0.249	-0.145	0.322	-0.178	0.068
0.288	0.896	-0.246	0.285	0.054	-0.135	0.255	-0.192
-0.17	0.377	-0.585	-0.585	-0.874	-0.652	-0.722	-0.028
0.453	-0.515	-0.216	0.096	-0.716	0.295	0.263	0.732
-0.236	-0.023	-0.058	-0.468	-0.098	-0.459	-0.399	-0.444
0.495	0.971	0.234	-0.031	-0.165	-0.778	0.227	-0.178
0.013	-0.267	-0.235	0.177	0.098	0.694	0.118	0.356
0.226	0.05	0.055	-0.017	-0.069	-0.054	-0.159	0.487
0.1045	-0.1085	0.1915	0.206	0.1525	-0.256	-0.1175	-0.045
0.109	0.003	0.575	0.282	0.285	0.43	0.083	0.081
0.223	-0.425	0.068	-0.076	-0.06	0.123	-0.038	0.092
-0.189	-0.057	0.329	-0.113	-0.312	-0.051	-0.673	-0.014
-0.263	0.052	-0.284	-0.354	-0.295	0.459	0.469	0.25
-0.233	0.117	0.345	0.324	0.218	-0.423	-0.447	-0.401
0.458	0.433	-0.166	-0.283	-0.069	0.368	0.684	0.609
0.147	0.0415	0.216	-0.049	-0.1605	0.2065	0.185	0.288
0.084	-0.285	0.017	-0.469	-0.25	0	0.358	0.528
-0.238	-0.263	-0.585	-1.042	-0.531	0.308	-0.585	-0.667
-0.039	-0.305	-0.436	-0.284	-0.562	0.398	-0.054	-0.026
-0.0215	-0.0905	0.09	-0.064	-0.0575	-0.109	-0.254	-0.493
-0.094	-0.212	0.311	0.221	0.113	0.217	-0.033	-0.246
-0.3235	0.469	-0.127	0.629	-1.219	-0.137	-0.0522	-0.284
-0.613	-0.158	-0.415	-0.217	0.207	2.036	-0.242	0.005
0.266	-0.271	-0.468	-0.224	0.007	0.47	0.388	0.353
-0.541	-0.729	-0.263	-0.737	-0.778	-0.415	0.064	-0.536
-1.064	0.646	-0.059	-0.644	-0.348	-1	-0.495	-0.291
-0.1535	0.068	0.4315	0.0885	-0.124	0.121	-0.154	-0.0435
0.29	-0.462	0.112	0.066	-0.3005	0.137	0.1875	-0.0115
-0.018	0.1475	0.2326	0.1215	-0.0785	-0.305	-0.154	0.078
0.17	0.313	0.288	0.358	0.239	-0.475	-0.38	-0.517
-0.0115	0.4055	0.0265	0.2495	0.284	-0.287	-0.052	0.073
0.031	0.113	-0.037	0.266	0.295	-0.113	-0.119	0.015
-0.402	-0.456	0	0.13	-0.043	0.363	-0.399	0.144
-0.471	-0.558	-0.31	-0.512	-0.237	-0.025	0.18	-0.06
0.174	-0.644	0.205	-0.341	-0.282	0.262	0.656	0.611
-0.3225	0.123	-0.0005	0.3595	-0.244	0.029	-0.287	0.1535
0.912	0.518	0.485	0.558	0.135	0	-0.832	-0.753
0.283	-0.165	0.074	-0.122	-0.15	0.062	-0.792	-0.629
0.1035	-0.6755	-0.0515	-0.148	-0.332	-0.8855	-0.4745	-0.3785
0.021	0.619	-0.524	-0.923	0.16	-0.256	-0.059	0.397
-1.184	-0.965	-0.585	-0.498	-0.379	-0.177	0.07	0
-0.0085	-0.5793	-0.3955	-0.2765	0.204	0.2385	1.2564	0.3645
-0.245	0.602	0.435	0.554	-0.042	-0.131	-0.078	-0.526
0.837	0.833	0.421	0.22	0.209	-0.372	0.033	-0.113
-0.078	-0.118	0.0765	0.186	0.106	-0.1335	-0.0185	0.0735
-1.05	-1.26	-0.585	-0.25	0.099	0.547	0.52	0.44
0.162	0.811	0.309	0.0115	-0.13	-0.221	0.143	0.276
0.071	0.632	-0.02	-0.102	0.025	-0.166	0.06	0.074
-0.065	0.091	0.033	0.014	-0.147	0.039	-0.38	-0.516
-0.454	0.151	0.72	0.402	0.319	-0.663	-0.009	-0.404
0.007	0.494	0.592	0.092	0.101	-0.102	0.435	0.171
-0.364	0.6575	-0.371	0.2875	0.4926	0.0715	-0.0499	0.1834
-0.513	-0.567	-0.246	-0.485	-0.234	-0.041	0.697	0.395
0.218	-0.197	0.257	0.29	0.106	0.497	0.103	0.347
0.3	0.155	0.1265	0.027	0.069	0.0635	0.053	-0.0495
-0.283	-0.222	0.234	0.375	0.526	-0.149	-0.459	-0.572
3.459	0.317	0.358	0.013	0	-0.198	0.285	-0.021
-0.016	-0.463	-0.082	-0.1	-0.243	0.079	0.05	-0.054
0.132	-0.117	-0.109	-0.246	0.034	0.429	0.225	0.459
-0.1225	-0.504	-0.1325	-0.16	0.8901	0.4114	0.3765	-0.996
0.556	-0.266	-0.652	-0.251	-0.394	0.117	-0.15	0.081
0.5065	0.03	0.34	0.0665	0.055	0.019	0.077	-0.2105
-0.139	-0.277	0.21	-0.088	0.344	-0.044	-0.41	-0.249
0	-0.222	-0.436	-0.553	0.737	-0.7	0.115	0.788
-0.271	-0.658	-0.289	-0.112	0.159	1.044	0.168	0.068
0.9405	-0.018	-0.1215	0.0735	-0.1125	-0.0735	-0.3135	-0.04
0.485	0.036	-0.401	-0.095	-0.073	-0.249	0.218	-0.209
-0.547	0.189	0.3	-0.076	0.045	-0.376	-0.136	0.529
0.431	0.4255	0.2055	-0.0545	0.089	-0.365	-0.1425	-0.16
-0.595	-0.485	-0.355	-0.011	-0.226	-0.168	-0.524	-0.054
0.148	0.591	0.637	0.147	-0.051	-0.616	-0.783	-0.512
0.365	0.458	-0.08	-0.016	-0.033	-0.193	0.415	0.294
0.4075	0.9265	0.452	0.0115	-0.1885	-0.6015	-0.025	-0.21
-0.422	0.047	-0.04	-0.257	0.067	-0.217	0.037	0.121
-0.331	0.18	-0.01	0.341	0.525	0.128	0.256	-0.012
0.22	0.304	0.481	0.213	0.207	-0.045	-0.244	0.115
-0.015	-0.191	-0.344	-0.043	0.324	-0.182	-0.105	0.129
-0.415	-1.1	0.585	0.585	1.585	-1	-2.322	-0.547
-0.023	-0.389	-0.221	-0.331	-0.098	0.587	0.476	0.559
0.189	-0.222	0	0.25	0.141	0.402	-0.165	0.08
0.107	-0.356	0.054	0.051	-0.363	0.716	0.1167	-0.341
-0.4345	-0.2605	-0.394	-0.24	-0.321	0.201	0.1555	0.435
0.132	0.042	0.061	0.393	0.431	0.263	-0.073	-0.275
-0.037	-0.024	-0.009	0.207	0.012	0.128	-0.035	0.751
-0.0055	-1.3835	0.1605	0.216	0.177	0.6795	-0.0465	0.0295
-0.461	-0.044	-0.02	-0.301	-0.26	0.432	-0.376	0.266
0.2	0.475	0.413	-0.054	0.059	-0.136	0.053	-0.027
0.644	0.4645	-0.0525	-0.1285	-0.101	-0.576	-0.524	-0.3165
0.596	-0.571	0.698	0.465	0.19	0.292	0.053	0.107
-0.556	-0.468	0.1885	0.243	0.4385	0.425	0.111	-0.224
-1.928	0.3515	-0.173	-0.273	-0.1125	-0.807	-0.6409	1.154
-0.424	-0.399	-0.218	-0.442	0	0.145	0.017	0.239
0.106	0.1415	0.163	-0.123	0.0795	0.086	-0.126	-0.121
-1.184	-0.044	-0.431	-0.341	-0.061	0.17	-2.17	-0.649
0.039	1.091	0.788	-0.079	-0.185	-0.625	0.232	-0.169
-0.163	0.0495	0.1395	-0.0095	0.0585	-0.0745	0.039	0.142
0.151	0.095	0.098	0.2735	0.4455	-0.057	-0.0415	0.0365
-0.556	-0.229	0	0.493	0.221	0.071	0.209	0.837
-0.016	0.206	-0.023	0.355	0.047	-0.028	-0.112	-0.113
-0.0305	0.547	0.346	0.2895	0.292	-0.2815	-0.2255	0.168
-0.893	-0.057	-0.126	0.158	-0.322	0.16	0.202	-0.076
0.357	-0.064	0.872	0.124	-0.244	-0.57	-0.739	-0.717
-0.006	0.38	0.148	-0.193	0.016	-0.479	-0.271	-0.138
0.292	0.493	0.036	0.258	-0.008	-0.037	-0.477	-0.312
0.073	0.026	-0.203	-0.086	0.288	0.124	0.373	0.43
0.061	-0.122	0.002	0.375	0.281	0.224	-0.241	-0.194
-0.197	0.185	-0.3	0.163	0.45	0.177	0.339	-0.045
0.449	0.068	0.322	-0.057	0.053	-0.121	-0.184	-0.144
1.016	0.353	0.927	0.558	0.345	0.063	-0.651	-0.698
0.467	0.401	0.788	0.38	0.612	0.269	-0.384	-0.119
0.031	0.397	-0.308	-0.205	0.17	0.044	0.768	0.527
-0.1395	0.1365	-0.423	0.191	0.8345	-0.4875	-0.633	-0.0611
0.653	0.672	0.315	-0.123	-0.345	-0.286	-0.12	0.205
0.313	-0.149	0.349	-0.054	-0.117	0.014	0	0.039
0.385	-0.108	0.14	0.152	-0.141	0.912	-0.286	0.114
0.339	0.874	0.022	-0.08	-0.096	-0.384	0.065	0.14
0.975	0.396	-0.087	-0.179	-0.318	0.114	0.467	0.147
0.184	0.143	-0.145	-0.141	-0.013	-0.148	-0.121	-0.267
0.13	0.64	-0.127	-0.042	0.271	0.251	0.409	0.725
-0.235	-0.424	-0.234	-0.37	-0.449	0.473	-0.889	-0.375
0.197	-0.328	-0.28	-0.537	-0.063	-0.301	0.705	0.204
-0.322	0.1645	-0.284	0.0365	-0.392	-0.643	0.069	-0.314
-0.247	1.781	0.033	-0.133	0.006	-0.478	-0.094	0.91
0.302	0.391	0.445	0.526	0.505	0.327	0.055	-0.151
-0.101	-0.157	0.1985	0.369	0.4785	0.2445	-0.092	-0.458
